,JPM,JPM_vol,JPM_high,JPM_low,MSFT,MSFT_vol,MSFT_high,MSFT_low,NVDA,NVDA_vol,NVDA_high,NVDA_low,AVGO,AVGO_vol,AVGO_high,AVGO_low,LLY,LLY_vol,LLY_high,LLY_low,COST,COST_vol,COST_high,COST_low,MA,MA_vol,MA_high,MA_low,XOM,XOM_vol,XOM_high,XOM_low,UNH,UNH_vol,UNH_high,UNH_low,AMZN,AMZN_vol,AMZN_high,AMZN_low,CAT,CAT_vol,CAT_high,CAT_low,ADBE,ADBE_vol,ADBE_high,ADBE_low,^VIX,^VIX_vol,^VIX_high,^VIX_low,^TNX,^TNX_vol,^TNX_high,^TNX_low,^GSPC,^GSPC_vol,^GSPC_high,^GSPC_low,GLD,GLD_vol,GLD_high,GLD_low,TLT,TLT_vol,TLT_high,TLT_low,DX-Y.NYB,DX-Y.NYB_vol,DX-Y.NYB_high,DX-Y.NYB_low,XLV,XLV_vol,XLV_high,XLV_low,XLF,XLF_vol,XLF_high,XLF_low,XLI,XLI_vol,XLI_high,XLI_low,XLK,XLK_vol,XLK_high,XLK_low,XLE,XLE_vol,XLE_high,XLE_low,XLY,XLY_vol,XLY_high,XLY_low,XLP,XLP_vol,XLP_high,XLP_low
2013-12-10,41.21961975097656,14543700.0,41.488600616502865,40.96517599325277,31.730594635009766,37828600.0,32.38835371164111,31.655660016455084,0.36683329939842224,524268000.0,0.36848357054904435,0.3581104135130716,3.4617557525634766,15997000.0,3.5219281475884845,3.452841297431909,40.24116134643555,4385600.0,40.55199572635492,40.10566764420632,95.7916488647461,3163300.0,96.94076755167974,95.73578926681124,71.0760498046875,6168000.0,71.5870568274048,70.600414674022,59.120235443115234,9868100.0,59.28701755899896,58.92257106655375,61.868385314941406,3741100.0,62.169163918006106,61.55924998003638,19.388999938964844,54736000.0,19.452999114990234,19.150999069213867,63.69246292114258,4987000.0,64.02412110770535,63.323957573591954,55.31999969482422,3787300.0,55.38999938964844,54.650001525878906,13.90999984741211,0.0,14.220000267028809,13.6899995803833,2.796999931335449,0.0,2.822000026702881,2.7920000553131104,1802.6199951171875,3117150000.0,1808.52001953125,1801.75,121.81999969482422,9155600.0,122.31999969482422,121.47000122070312,76.23300170898438,7040400.0,76.26968410612093,75.90282654794277,79.97000122070312,0.0,80.18000030517578,79.83999633789062,45.559391021728516,3545500.0,45.72473148375876,45.36098183657082,13.947964668273926,37960839.0,14.032696007010717,13.947964668273926,40.612186431884766,10114300.0,40.84605400742234,40.48315657578031,29.968399047851562,8124900.0,30.037171636355875,29.934011113892463,55.31496810913086,10561400.0,55.64838668878836,55.24444233573783,56.83327865600586,3267300.0,56.97291469297785,56.71109462670653,31.397735595703125,3341900.0,31.639480586770492,31.309828580270775
2013-12-11,40.76162338256836,17836100.0,41.27050812702614,40.68165542331372,31.31429100036621,39853400.0,31.88878760860799,31.131116787823462,0.3632969558238983,414156000.0,0.3680120318438001,0.36258968880009906,3.4253571033477783,13005000.0,3.490729215030643,3.4216426862384655,39.83469009399414,4610500.0,40.360718297766475,39.74701821997178,94.61859130859375,6113600.0,95.99913007062042,93.3417961487145,73.58545684814453,25460000.0,74.61491309731501,73.4830693903921,58.22456741333008,12811800.0,59.01522488760469,58.1627981817818,60.27257537841797,7304300.0,61.91014390572599,60.072058474382835,19.109500885009766,49026000.0,19.448999404907227,19.100000381469727,62.85227584838867,5624100.0,63.545067752599714,62.73435705234288,54.63999938964844,3990000.0,55.599998474121094,54.58000183105469,15.420000076293945,0.0,15.430000305175781,13.979999542236328,2.8440001010894775,0.0,2.8459999561309814,2.805999994277954,1782.219970703125,3472240000.0,1802.969970703125,1780.0899658203125,120.86000061035156,9934900.0,121.80999755859375,120.76000213623047,75.64601135253906,8190900.0,76.13759903289134,75.58731281219228,79.88999938964844,0.0,80.05999755859375,79.76000213623047,44.774017333984375,9989200.0,45.56764761038552,44.716148656763856,13.758950233459473,79264090.0,13.9609997422342,13.732877996233121,39.97511291503906,11225000.0,40.62832850023153,39.93479164896147,29.69329833984375,7537700.0,30.0715557268063,29.650315067595603,54.53272247314453,14682700.0,55.372672276083584,54.41730911235654,56.309627532958984,5710100.0,56.95546503854556,56.21363149899769,31.449026107788086,21705800.0,31.595539715301435,31.390419546976897
2013-12-12,40.93610763549805,15325300.0,41.14692902146934,40.64531550055931,30.98956871032715,36012800.0,31.339261394042126,30.956263737743722,0.3562243580818176,258724000.0,0.36400423949119176,0.35551709102567974,3.398611307144165,13678000.0,3.4535836494158803,3.397125683047976,39.23691940307617,5274400.0,39.81076929398685,39.16518816671234,94.33927917480469,2023600.0,95.2809166055852,94.24351726908105,72.83802032470703,10075000.0,73.67201142075214,72.72539981915803,58.9040412902832,15562600.0,59.22524413778683,58.236922246209694,59.32847595214844,5815300.0,60.63184554595413,59.244927763320575,19.0625,42474000.0,19.25,18.975000381469727,63.066009521484375,4551700.0,63.16181889452473,62.52798920100663,53.9900016784668,6248200.0,54.939998626708984,53.93000030517578,15.539999961853027,0.0,16.09000015258789,15.210000038146973,2.877000093460083,0.0,2.888000011444092,2.8529999256134033,1775.5,3306640000.0,1782.989990234375,1772.280029296875,118.29000091552734,8810800.0,118.81999969482422,118.02999877929688,75.35987091064453,6208600.0,75.69004603655424,75.30117236410926,80.19999694824219,0.0,80.25,79.8499984741211,44.45161437988281,5645400.0,44.79882651466564,44.435080018187385,13.758950233459473,48718056.0,13.824127000699612,13.726360319509109,40.015419006347656,9293200.0,40.13638583502243,39.86219702283195,29.49557113647461,5504100.0,29.701892144346292,29.486972514822202,54.7635612487793,10983600.0,55.00720955658466,54.42372941199068,56.13507080078125,3568000.0,56.353257488697615,56.04779745732056,31.01681137084961,9662500.0,31.441697743168753,30.98750809151325
2013-12-13,40.834320068359375,11461300.0,41.11784358968901,40.73981500111493,30.548294067382812,40066100.0,31.181076013918688,30.490011937588438,0.35410258173942566,184588000.0,0.3595249254112132,0.35363107970363394,3.391183614730835,15876000.0,3.4283267052863184,3.388212011626894,39.364437103271484,4286900.0,39.58759957488178,39.11736523552028,94.0919189453125,1722600.0,95.00163590602001,93.69292006471306,73.34341430664062,6828000.0,73.69897940241191,72.92363161228616,58.87314224243164,10629500.0,59.24994062267627,58.47163994356828,58.88567352294922,4737000.0,60.038653997649256,58.868960058121004,19.211999893188477,60500000.0,19.47100067138672,19.190000534057617,63.4197998046875,4226200.0,63.55246201170874,63.0660320449816,60.88999938964844,15848100.0,61.09000015258789,58.0,15.760000228881836,0.0,15.800000190734863,15.0600004196167,2.868000030517578,0.0,2.878999948501587,2.8540000915527344,1775.3199462890625,3061070000.0,1780.9200439453125,1772.449951171875,119.37999725341797,6482100.0,119.48999786376953,118.76000213623047,75.72676086425781,6471300.0,75.79279815684474,75.41860175966256,80.20999908447266,0.0,80.41999816894531,80.16000366210938,44.484676361083984,4319500.0,44.67481676135275,44.29453596081522,13.771981239318848,89187304.0,13.837157985983758,13.739391335656581,40.136390686035156,6254100.0,40.22509929427637,39.95091044894654,29.401004791259766,4852700.0,29.64171371722491,29.401004791259766,54.584014892578125,12163400.0,54.66737197807669,54.33395341977792,56.27473831176758,3312400.0,56.47546642445762,56.21364627853162,30.965526580810547,5929000.0,31.11204015719842,30.870292336981326
2013-12-16,41.01606369018555,26379200.0,41.39409227201382,40.950638386275536,30.714826583862305,31734200.0,30.806413727450472,30.42341583257174,0.354574054479599,237620000.0,0.35763885961513453,0.35410255248276373,3.72175931930542,121534000.0,3.755187996150149,3.592500422779731,39.205039978027344,4906900.0,39.80279929505149,39.18909936473003,94.16373443603516,2069500.0,94.88193362819521,93.78867451967157,74.16069793701172,7478000.0,74.50601597943825,73.6906444304352,60.05295944213867,23226000.0,61.078341803536,59.379662145108746,59.37026596069336,4369500.0,59.637624075551,58.927454680552906,19.44849967956543,45034000.0,19.584999084472656,19.25,64.39999389648438,6976200.0,64.74638983029104,63.70720765181653,58.5,8786000.0,60.880001068115234,58.400001525878906,16.030000686645508,0.0,16.079999923706055,15.300000190734863,2.877000093460083,0.0,2.88700008392334,2.8389999866485596,1786.5400390625,3209890000.0,1792.219970703125,1777.47998046875,119.69000244140625,8189500.0,120.7699966430664,118.97000122070312,75.44793701171875,6376400.0,76.07893254536124,75.37456660967254,80.06999969482422,0.0,80.22000122070312,79.91999816894531,44.56735610961914,6211600.0,44.95590576338134,44.484687446677434,13.856717109680176,84071637.0,13.889305497357968,13.830646399537942,40.51542282104492,9108300.0,40.652515724379256,40.265426079516686,29.69329833984375,6014500.0,29.770669541655803,29.5213619714377,55.058502197265625,12160800.0,55.23803303355365,54.72508359400353,56.641265869140625,3486200.0,56.81581255715396,56.475441854557424,30.958215713500977,5893100.0,31.148684301742556,30.892284709035124
2013-12-17,40.50718688964844,18338500.0,41.19054473627329,40.463567241617426,30.40675163269043,45687700.0,30.89798897875064,30.248557739468172,0.3562243580818176,274104000.0,0.35716736208728733,0.35127351679292373,3.9787909984588623,87230000.0,4.051591916877353,3.736616832820858,39.22895050048828,4110200.0,39.30068173663912,38.957966168403004,93.80464172363281,1722800.0,94.45101797891415,93.3816977849871,74.27236938476562,9610000.0,74.7926791148089,74.10203610350318,59.76262664794922,14920900.0,59.997351547001045,59.3178807653761,59.09453582763672,4280100.0,59.503926396584795,58.6517183354724,19.38249969482422,46878000.0,19.56800079345703,19.325000762939453,64.06098175048828,4764400.0,64.5990021452359,63.6629952166229,57.66999816894531,6351800.0,58.880001068115234,57.540000915527344,16.209999084472656,0.0,16.670000076293945,15.8100004196167,2.8429999351501465,0.0,2.88700008392334,2.8389999866485596,1781.0,3270030000.0,1786.77001953125,1777.050048828125,118.6500015258789,8589100.0,119.9000015258789,118.37000274658203,75.78544616699219,6014400.0,75.86615528946525,75.27184215145421,80.05999755859375,0.0,80.27999877929688,79.9800033569336,44.35239791870117,5132600.0,44.65827563332773,44.14572319056856,13.765464782714844,33255096.0,13.856713776594168,13.752429430779243,40.499290466308594,11324000.0,40.70089983250676,40.43477399249408,29.684690475463867,5576900.0,29.77925561261516,29.64170721659849,54.74433898925781,9856200.0,55.10981401292891,54.564808085258015,56.49289321899414,3691800.0,56.7372612140496,56.28342923020791,30.811689376831055,7247300.0,30.97285179994656,30.738431189492996
2013-12-18,41.61219024658203,27685900.0,41.63399868254747,40.27455163445685,30.456701278686523,63192100.0,30.47335058852699,29.582463233625855,0.36117517948150635,426232000.0,0.36188244655373086,0.352452293868262,3.9668493270874023,42787000.0,3.9892396223401567,3.881765564529748,40.257102966308594,6207900.0,40.312896642500576,39.15722782534296,94.5627212524414,3167600.0,94.64251979956362,92.44802626838882,74.6549072265625,10444000.0,74.78986858560422,73.40485471237601,61.486026763916016,21331300.0,61.73928200611756,59.92324224286166,60.473079681396484,4975700.0,60.54827748868875,59.069448896996754,19.79800033569336,69782000.0,19.815000534057617,19.155000686645508,64.98223114013672,6963200.0,65.19596491483341,63.86197736625423,59.040000915527344,4975300.0,59.06999969482422,57.02000045776367,13.800000190734863,0.0,16.75,13.739999771118164,2.884999990463257,0.0,2.928999900817871,2.8239998817443848,1810.6500244140625,4327770000.0,1811.0799560546875,1767.989990234375,117.61000061035156,16265000.0,120.05000305175781,117.29000091552734,75.4039306640625,12973200.0,76.10096366632536,75.17648067692845,80.11000061035156,0.0,80.56999969482422,79.80999755859375,45.45191955566406,10210000.0,45.46845391733957,44.228405174139404,14.084837913513184,122031246.0,14.09787326910235,13.687256507382507,41.17670822143555,21338300.0,41.20090036692877,40.249303677531806,29.916812896728516,17109800.0,29.93400686126537,29.254860019419862,55.571434020996094,15264000.0,55.59066876450165,54.37883100517879,57.33073806762695,9749800.0,57.37437141147782,55.96052589035527,31.324491500854492,11754200.0,31.339143142431286,30.540646840842907
2013-12-19,41.604915618896484,16790000.0,41.83027960772539,41.306855000483374,30.181943893432617,34160100.0,30.431724862840454,30.040402508685208,0.3625897467136383,258544000.0,0.36306124877012375,0.35834617199712077,3.839223861694336,30366000.0,3.956400842448844,3.8295213046141874,39.96221160888672,5356300.0,40.25710542203051,39.762958457234625,94.15576934814453,2339400.0,94.51487205163379,93.56525261417823,74.96393585205078,9530000.0,75.32042418404254,74.37288245842517,61.41807174682617,12905900.0,61.523079890294596,61.152459863959976,60.48146438598633,4359200.0,60.5984331409314,59.87990714665791,19.75950050354004,48544000.0,19.864500045776367,19.6299991607666,64.51791381835938,4299700.0,64.73901364247993,64.31155173333548,58.130001068115234,3310500.0,58.97999954223633,58.06999969482422,14.149999618530273,0.0,14.210000038146973,12.890000343322754,2.924999952316284,0.0,2.9509999752044678,2.882999897003174,1809.5999755859375,3497210000.0,1810.8800048828125,1801.3499755859375,114.81999969482422,15955400.0,116.05999755859375,114.5,75.33057403564453,6708400.0,75.58004023304176,75.16915571929434,80.62999725341797,0.0,80.66999816894531,80.47000122070312,45.35271453857422,6691000.0,45.38578326046648,45.0964366743195,14.06528377532959,56205614.0,14.104391369355813,14.01966003435116,41.217018127441406,13576700.0,41.241210266265796,40.94282927427771,29.968399047851562,8661300.0,30.019977669376324,29.85663990219144,55.73173522949219,11210600.0,55.75738318715521,55.25726024234559,57.29581832885742,6007700.0,57.39182099207567,57.051450334675856,31.26588249206543,5698800.0,31.302510192614868,31.082741194803805
2013-12-20,41.946598052978516,22001700.0,42.16469072623306,41.583109339821334,30.639875411987305,62649100.0,30.748114993863837,30.131985654109663,0.3698980212211609,382080000.0,0.37013378623404936,0.3623538780575269,3.854895830154419,28889000.0,3.8825109004189673,3.8310125934718546,40.0100212097168,6367100.0,40.59183986955876,39.842649343261066,94.58668518066406,3007000.0,95.00164747644072,93.9163699019732,76.0501937866211,13154000.0,76.62355789024188,75.11847356755545,60.95479965209961,23331000.0,61.5230840450357,60.90538238853396,61.28352355957031,7511500.0,61.60101556601947,60.673616111749304,20.110000610351562,100678000.0,20.236000061035156,19.788999557495117,65.54238891601562,7389700.0,65.67505112186682,64.7169345659473,59.2599983215332,5363200.0,59.54999923706055,58.220001220703125,13.789999961853027,0.0,13.869999885559082,13.119999885559082,2.88700008392334,0.0,2.9660000801086426,2.880000114440918,1818.3199462890625,5097700000.0,1823.75,1810.25,115.94000244140625,14693700.0,116.47000122070312,115.05999755859375,76.48982238769531,12425700.0,76.5191716723383,75.79279507028622,80.58000183105469,0.0,80.83000183105469,80.38999938964844,45.580989837646484,6813200.0,45.71380629073668,45.39836602717471,14.151068687438965,81181865.0,14.190360179192957,14.085585430393277,41.54853439331055,13806000.0,41.678221466677726,41.20000289587301,30.202510833740234,8826900.0,30.27162571453042,30.01245150272504,55.83028793334961,15694300.0,56.04930858401362,55.68213138594879,57.53416442871094,7393500.0,57.683124252944445,57.35891167795779,31.407602310180664,11007300.0,31.488797503735213,31.215688701944526
2013-12-23,42.33916091918945,13990600.0,42.44820585476983,42.0192891191441,30.490007400512695,25128700.0,30.714811228898075,30.431725279391014,0.37201985716819763,168568000.0,0.3750846623364649,0.3689550801040015,3.8854973316192627,12988000.0,3.901917262303501,3.866092217819601,40.28898620605469,4574300.0,40.56794243946947,40.07379243983018,94.71434020996094,1181600.0,95.06545502551643,94.26745739924863,75.86868286132812,8946000.0,76.8488058826055,75.63225718263615,60.84977722167969,10127600.0,61.331583646653264,60.77565134372662,62.119056701660156,3263100.0,62.31957373210726,61.58434037092026,20.145999908447266,53190000.0,20.25,19.959999084472656,66.30147552490234,5733300.0,66.38254714394606,65.79293639143636,59.470001220703125,1947900.0,59.88999938964844,59.119998931884766,13.039999961853027,0.0,13.529999732971191,13.020000457763672,2.928999900817871,0.0,2.933000087738037,2.8959999084472656,1827.989990234375,2851540000.0,1829.75,1822.9200439453125,115.56999969482422,6237300.0,116.12000274658203,115.43000030517578,76.05689239501953,6378600.0,76.60717859298457,76.05689239501953,80.44999694824219,0.0,80.55000305175781,80.31999969482422,45.75531005859375,3849400.0,45.830019510095525,45.630796417153434,14.21654987335205,36429968.0,14.249291493563923,14.196904901224928,41.710655212402344,6969500.0,41.80792286254373,41.62149474576502,30.59990119934082,7285400.0,30.608542204317015,30.409841932375844,55.888275146484375,9767900.0,56.26189057672435,55.81741594608975,57.788272857666016,3689400.0,57.805801476449716,57.5166394334024,31.378068923950195,6601700.0,31.510933243055018,31.267350535200972
2013-12-24,42.346439361572266,4532600.0,42.37551912713083,42.19377475218846,30.87299919128418,14243000.0,30.947930602549345,30.506650907926726,0.3729628622531891,79600000.0,0.37414163122449473,0.3691907903033834,3.927292823791504,7448000.0,3.939980562920169,3.8989314508526927,40.44040298461914,1359500.0,40.56792482326286,40.25708749123087,94.71434020996094,612500.0,94.84201666427964,94.30735971585752,75.69181823730469,4048000.0,75.93568610486801,75.4917018601481,61.28835678100586,4168300.0,61.42425189429776,60.7386027046446,61.93522262573242,1253500.0,62.17751686464154,61.759769495691806,19.959999084472656,27608000.0,20.18600082397461,19.818500518798828,67.00165557861328,2675700.0,67.05324611050516,66.32360135853204,59.529998779296875,846700.0,59.779998779296875,59.220001220703125,12.479999542236328,0.0,12.890000343322754,12.479999542236328,2.9830000400543213,0.0,2.984999895095825,2.941999912261963,1833.3199462890625,1307630000.0,1833.3199462890625,1828.02001953125,116.0999984741211,3353900.0,116.29000091552734,115.70999908447266,75.44793701171875,4897000.0,75.82946646104072,75.42592645088517,80.52999877929688,0.0,80.62000274658203,80.43000030517578,45.67229461669922,3291900.0,45.78020895755791,45.605884817218936,14.2427396774292,9107923.0,14.24928799986603,14.203449742808218,41.90517807006836,2765300.0,41.913282159779534,41.70254181546647,30.68630599975586,2614100.0,30.68630599975586,30.599912396270266,56.19745635986328,5594400.0,56.248991200756166,55.86248972332539,57.91093063354492,1992000.0,57.95474548332957,57.744448911819724,31.42235565185547,5915300.0,31.48878780650925,31.326397469409567
2013-12-26,42.310081481933594,6677000.0,42.49909436896161,42.106525942212905,31.172739028930664,17612800.0,31.2143718318225,30.947935233089858,0.36942657828330994,168920000.0,0.3755561885564196,0.36848354618525486,3.9347567558288574,7010000.0,3.9519229837924277,3.915351640333022,40.63965606689453,2440000.0,40.84687791465418,40.3447593445975,94.66648864746094,1169900.0,95.04953031813406,94.63456800088478,76.50163269042969,5940000.0,76.50163269042969,75.78212957456968,62.32609558105469,9531200.0,62.40639509660747,61.38718646176479,62.53678512573242,2121000.0,62.63704679748239,62.060553339979215,20.219499588012695,37370000.0,20.22599983215332,19.840499877929688,67.17852783203125,4790800.0,67.56177092993599,66.84686963634019,59.58000183105469,1026500.0,59.9900016784668,59.47999954223633,12.329999923706055,0.0,12.5,11.6899995803833,2.990000009536743,0.0,3.0,2.9809999465942383,1842.02001953125,1982270000.0,1842.8399658203125,1834.9599609375,116.73999786376953,3868400.0,117.2300033569336,116.6500015258789,75.15718841552734,4645300.0,75.34857950106263,75.09094089520767,80.4800033569336,0.0,80.62000274658203,80.44999694824219,46.01264572143555,2592600.0,46.01264572143555,45.68890580354502,14.275485038757324,18352240.0,14.288580148133923,14.242741883974652,42.19698715209961,6725200.0,42.23751379651382,41.90519036514166,30.764062881469727,3580200.0,30.798620327678865,30.694947989051453,56.59687042236328,8857600.0,56.674172719784735,56.26189871483885,58.340309143066406,5031400.0,58.34906676701512,58.007332247159866,31.5478515625,15154600.0,31.5478515625,31.40022418454462
2013-12-27,42.266475677490234,8943700.0,42.419140302349845,42.20831891367678,31.04785919189453,14563000.0,31.32261734941454,30.947944247216476,0.37154844403266907,210976000.0,0.37225571125667395,0.36919090535537147,3.9392335414886475,8043000.0,3.960131597423125,3.926545804697379,40.846885681152344,2265000.0,40.95049814491294,40.57590134233611,94.58668518066406,995100.0,95.20912253608857,94.36324675443377,77.05731201171875,5710000.0,77.10105641360032,76.32849903037051,62.702884674072266,10209000.0,62.84495338923254,62.381677234017396,62.40312576293945,2859900.0,62.9294853365141,62.31122079979323,19.90399932861328,39738000.0,20.2814998626709,19.8125,66.97215270996094,3373800.0,67.3848768309884,66.74367560901123,59.5099983215332,1266900.0,59.9900016784668,59.279998779296875,12.460000038146973,0.0,12.59000015258789,12.199999809265137,3.00600004196167,0.0,3.0190000534057617,2.9809999465942383,1841.4000244140625,2052920000.0,1844.8900146484375,1839.81005859375,117.12000274658203,4206200.0,117.37999725341797,116.8499984741211,74.9437026977539,4755000.0,75.31175939402591,74.8553726849523,80.38999938964844,0.0,80.5199966430664,79.69000244140625,45.97113800048828,2668100.0,46.14545899554198,45.888125740990866,14.268938064575195,14700479.0,14.288583038903607,14.242744765470647,42.14834213256836,4157300.0,42.383400936537676,42.09160422705631,30.738149642944336,3824500.0,30.84181869677918,30.703592193139453,56.87385177612305,5865900.0,56.9511540566878,56.60330116609765,58.06867218017578,3142500.0,58.462985891086454,58.042385936490305,31.621662139892578,3590500.0,31.680711398438465,31.56261006558881
2013-12-30,42.12834167480469,8815800.0,42.360974225312084,41.95386587532477,31.04785919189453,16290500.0,31.12279381233414,30.723143562035492,0.3764991760253906,248180000.0,0.3767349410655741,0.3713125980779813,3.9332642555236816,10962000.0,3.944459405219877,3.895200319491745,40.78313446044922,3309200.0,40.82298752388961,40.35274995469461,94.77819061279297,812800.0,95.25699413603247,94.61859349720628,77.56270599365234,7068000.0,78.08580650049979,77.12058231447155,61.961673736572266,9007900.0,62.72762745672971,61.961673736572266,62.478302001953125,1983800.0,62.69553244129164,62.085618414259535,19.668500900268555,49742000.0,19.996000289916992,19.622499465942383,66.97215270996094,2625000.0,67.09007147756404,66.53731354849751,59.54999923706055,1329100.0,59.79999923706055,59.2400016784668,13.5600004196167,0.0,13.579999923706055,12.829999923706055,2.9760000705718994,0.0,2.990999937057495,2.9670000076293945,1841.0699462890625,2293860000.0,1842.469970703125,1838.77001953125,115.38999938964844,6703200.0,116.4000015258789,115.18000030517578,75.458984375,4491700.0,75.51051208710535,75.14245539603867,80.0,0.0,80.43000030517578,79.93000030517578,46.04583740234375,2374200.0,46.04583740234375,45.73869685912022,14.2427396774292,19989840.0,14.295126256923844,14.223094710118708,42.107818603515625,4944000.0,42.19697905931804,42.05918478435498,30.677658081054688,4638800.0,30.72949423146924,30.63446293683169,56.46803665161133,7045700.0,57.002694888458166,56.410058701450176,58.331565856933594,2116100.0,58.35785210867169,58.08621859376264,31.70285415649414,3245700.0,31.724997274259632,31.61427886967458
2013-12-31,42.513633728027344,11017400.0,42.56452191903496,42.20103325572433,31.147768020629883,17503500.0,31.289312590828864,30.989574137360485,0.37767791748046875,235776000.0,0.3795639533522106,0.37484887772488973,3.9466960430145264,8655000.0,3.978042583823303,3.9213202210425897,40.64763641357422,2928600.0,40.85485832027659,40.528083325625055,94.9776840209961,1181700.0,95.52830438481726,94.73030668107148,77.76374816894531,6759000.0,78.128623214358,77.31324490886988,62.511390686035156,8509600.0,62.62875548054322,62.035762598750956,62.91276168823242,2280000.0,63.11327865764926,62.352975321534466,19.93950080871582,39930000.0,19.941499710083008,19.690000534057617,66.92792510986328,3098900.0,67.20062103299341,66.66997254633162,59.880001068115234,1391300.0,59.91999816894531,59.560001373291016,13.720000267028809,0.0,14.350000381469727,13.380000114440918,3.0260000228881836,0.0,3.0360000133514404,2.9830000400543213,1848.3599853515625,2312840000.0,1849.43994140625,1842.4100341796875,116.12000274658203,12835900.0,117.12999725341797,114.45999908447266,74.98051452636719,7218600.0,75.4884345908781,74.47259446185629,80.04000091552734,0.0,80.22000122070312,79.97000122070312,46.02095413208008,6008000.0,46.12056886932711,45.84663309178988,14.314774513244629,22770053.0,14.32132437471219,14.262387921713469,42.35908126831055,6575600.0,42.391503811097564,42.17265628526097,30.876375198364258,6844700.0,30.893650627156365,30.712228964621936,57.015586853027344,8075400.0,57.034911200165574,56.397183171426114,58.55937576293945,3675800.0,58.57689769774776,58.31402856436447,31.724994659423828,6516500.0,31.791426823002432,31.599513248085003
2014-01-02,42.59412384033203,15627600.0,42.80632681411762,42.41850970373018,30.939611434936523,30632200.0,31.139438095485133,30.889653975765114,0.37390586733818054,260092000.0,0.37673493536126734,0.3706053254500049,3.929530382156372,14537000.0,3.9466966016149794,3.87280801134739,40.43243408203125,3175900.0,40.71935899980918,40.296943448836494,94.0121078491211,1618400.0,95.20112881527002,93.95624825319888,77.64088439941406,7214000.0,77.99737272280682,77.2648460291229,61.61573028564453,11028100.0,62.239610177513214,61.39335734820002,62.30284881591797,3067000.0,62.90440610952564,62.25272116622388,19.898500442504883,42756000.0,19.968000411987305,19.701000213623047,66.23517608642578,4898000.0,66.6626381638933,65.83718949875824,59.290000915527344,2745900.0,59.529998779296875,58.939998626708984,14.229999542236328,0.0,14.59000015258789,14.0,2.984999895095825,0.0,3.0339999198913574,2.9779999256134033,1831.97998046875,3080600000.0,1845.8599853515625,1827.739990234375,118.0,7551000.0,118.7300033569336,117.75,75.20869445800781,8580800.0,75.37064028246492,74.85536321928213,80.62999725341797,0.0,80.70999908447266,80.08000183105469,45.763614654541016,8771800.0,46.00434230402763,45.65570029447137,14.236196517944336,43679450.0,14.301679766061039,14.196906569074315,41.76738357543945,9337000.0,42.20507862500698,41.71064567182705,30.573991775512695,8552500.0,30.772692092946496,30.522158916099514,56.20393753051758,11133600.0,56.84166564616971,55.97847859211897,58.28772735595703,4331900.0,58.55936744597914,58.07743074207606,31.333786010742188,14997000.0,31.643800910956873,31.282116860706406
2014-01-03,42.923404693603516,14214100.0,43.13560767163071,42.59412469172277,30.731470108032227,31134800.0,30.98957896677311,30.47336124929134,0.36942657828330994,259332000.0,0.3753204235058881,0.3682478092387943,3.944458484649658,11661000.0,3.9526684489840767,3.8780335419489824,40.727325439453125,4006300.0,40.80702849000132,40.38460992299714,93.59715270996094,1293500.0,94.45101002136298,93.46947015322374,77.33094787597656,6438000.0,77.79541249332527,76.88323537287485,61.467506408691406,9295600.0,61.87518713926834,61.23895504994831,62.74566650390625,3206400.0,63.29709620451193,62.327919048654785,19.82200050354004,44204000.0,20.135499954223633,19.81100082397461,66.19832611083984,3722000.0,66.51524105769468,66.02881111105572,59.15999984741211,1589000.0,59.689998626708984,59.11000061035156,13.760000228881836,0.0,14.220000267028809,13.569999694824219,2.994999885559082,0.0,3.01200008392334,2.9709999561309814,1831.3699951171875,2774270000.0,1838.239990234375,1829.1300048828125,119.29000091552734,5874400.0,119.62000274658203,118.58999633789062,75.20869445800781,4083800.0,75.41480528328093,74.90689092560041,80.79000091552734,0.0,80.9000015258789,80.48999786376953,45.871524810791016,3642500.0,46.070751073599844,45.78021607220575,14.334418296813965,30349074.0,14.380256555687293,14.249288564237624,41.880859375,6104000.0,42.06728744910246,41.80791329206928,30.427135467529297,5204800.0,30.651752272652256,30.40985674473839,55.99778366088867,9714300.0,56.48735498329798,55.88183268754527,58.130008697509766,3772800.0,58.471749919405326,58.10372245395075,31.27473258972168,6298600.0,31.451885964853933,31.25258947373916
